,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
297,6523.94023074101,10245.772121699054,872.6474334112694,1169.6655383781165,2.0,5.0,13.0
298,5895.725561916928,10288.096793952005,849.9345366381848,1136.6035144483712,2.0,5.0,14.0
299,6128.455999334503,10334.21746398769,796.589015595532,1214.4660425529662,2.0,5.0,15.0
300,7219.967602078836,8256.472481460827,759.5628014224284,1344.853129449261,2.0,6.0,1.0
301,6339.420660939299,7906.641047346311,710.2571522624235,1329.9847212608129,2.0,6.0,2.0
302,6055.33416248988,11451.35869990069,769.5517961475899,1458.2455148311424,2.0,6.0,3.0
303,6414.896151181365,9105.795508923544,784.6828410567796,1475.5357611418053,2.0,6.0,4.0
304,6870.958387920782,9905.840666099262,822.4624282165057,1396.7333257382643,2.0,6.0,5.0
305,6850.458788100408,10091.828425904174,815.6529040527021,1352.5071013932452,2.0,6.0,6.0
306,6710.11359346026,10792.016634064013,873.1025582448474,1352.56767178365,2.0,6.0,7.0
307,6918.2187621090625,12456.959779612103,1524.823900004995,1527.5124971335226,2.0,6.0,8.0
308,7781.077027834637,14703.081347225907,1024.471983426783,1476.2253877921721,2.0,6.0,9.0
309,8769.714180938669,13260.271340361833,972.2511234066651,1731.2840339900995,2.0,6.0,10.0
310,7368.37404959172,10712.6982600634,675.6147906336623,1524.6211204392366,2.0,6.0,11.0
311,6284.75794829442,10468.695535651908,676.8658841912278,1078.6286314808763,2.0,6.0,12.0
312,6742.368343486624,11182.014734170647,792.8995290417649,1197.3635446433295,2.0,6.0,13.0
313,5689.936632767305,10448.376297161762,804.7280814126536,1045.2537931446527,2.0,6.0,14.0
314,6016.033185493909,10083.123426051117,785.5081690098503,1184.3154650534316,2.0,6.0,15.0
315,7227.179833681773,8737.22500610486,767.2927307897565,1354.5883800033512,2.0,7.0,1.0
316,7015.542832608659,8818.750530292898,774.4891883180035,1403.6909743207057,2.0,7.0,2.0
317,5965.977545779385,11155.004929439508,758.6073176933405,1439.1400477161624,2.0,7.0,3.0
318,6865.358242783126,9886.415095721773,810.9292113555434,1483.7048589637038,2.0,7.0,4.0
319,6617.0126499354155,8609.62717842342,814.3227893203627,1322.3687792694868,2.0,7.0,5.0
320,6794.793933111679,10019.994553513614,886.9294634885448,1398.552103764242,2.0,7.0,6.0
321,6947.289096518443,11224.735388484696,899.9722559842252,1409.6947365837382,2.0,7.0,7.0
322,8497.098740231424,9954.315750148366,1170.7965853264348,1098.0510994575218,2.0,7.0,8.0
323,8814.922718901671,10103.364750457022,1209.399823797899,1075.513111725199,2.0,7.0,9.0
324,7581.5588880211435,12196.15131450401,962.5873769417146,1510.2382069469363,2.0,7.0,10.0
325,6443.21778376251,9688.75847648025,717.6003209013822,1358.5870926328653,2.0,7.0,11.0
326,5977.063911101554,10223.64281969778,710.3136364267441,1246.1113832746119,2.0,7.0,12.0
327,6467.9721825994675,11167.884974427641,686.1729989963791,1118.658198040646,2.0,7.0,13.0
328,5570.672825566891,10197.5631939582,804.5652963726573,1082.190521146188,2.0,7.0,14.0
329,5877.370429434439,10866.261566540321,806.2718587248781,1195.3776985598415,2.0,7.0,15.0
330,7267.041379550032,9134.304353795127,749.8008769024077,1371.90951062005,2.0,8.0,1.0
331,7323.836239368445,8855.197147547384,747.4962102095619,1433.9620754223242,2.0,8.0,2.0
332,6689.397332882059,12523.262340426954,974.9214341372372,1509.9764410649805,2.0,8.0,3.0
333,6703.976804687179,9936.096880592804,779.417347412901,1447.4768194605733,2.0,8.0,4.0
334,6672.450544440501,7623.419321142243,801.3754164352522,1294.0221897317178,2.0,8.0,5.0
335,6535.4450917521735,10370.539587289155,882.0003104767518,1382.854319971292,2.0,8.0,6.0
336,7142.379722170695,11444.70209834712,956.8552475640731,1321.3283815506059,2.0,8.0,7.0
337,8440.576268104158,10235.613864673749,1209.0902062381597,1236.4438490003972,2.0,8.0,8.0
338,7616.606119573982,14752.877151103876,1019.8500134165026,1373.331255000339,2.0,8.0,9.0
339,7033.417587656818,13006.069226674623,850.7439328133621,1468.4911687351787,2.0,8.0,10.0
340,5733.103321136149,10741.107699145232,709.9340077518957,1220.214517759417,2.0,8.0,11.0
341,5922.542437840052,10674.931973395414,616.1346160678312,1223.827593709611,2.0,8.0,12.0
342,6304.716470949626,10951.57467712686,699.7797484769015,1105.1051860197738,2.0,8.0,13.0
343,5100.351477601879,10099.082784921533,795.8956975901713,1106.1058835565095,2.0,8.0,14.0
344,5720.148849974381,10515.868523928095,810.6802081284007,1191.2984252623958,2.0,8.0,15.0
345,6982.231698272471,9494.604958717297,743.6159341741645,1350.723082547559,2.0,9.0,1.0
346,7010.14769051794,10667.689589742666,759.2913715191467,1383.1631887153344,2.0,9.0,2.0
347,6958.264859430633,12244.147519022303,1013.6727430489647,1488.3814160496759,2.0,9.0,3.0
348,8344.315036110153,12712.545703102975,1069.8290660049497,1438.1576984126623,2.0,9.0,4.0
349,7805.459827545172,10117.087302997585,943.9240183652037,1320.331170353012,2.0,9.0,5.0
350,8502.254325792363,16868.634067946718,1018.3136646463834,1443.70612346075,2.0,9.0,6.0
351,7965.282651794741,16577.853805560142,1004.4895397394192,1306.8016186827049,2.0,9.0,7.0
352,8457.445335679153,14076.830948504907,1088.5614423760535,1633.8338292746323,2.0,9.0,8.0
353,7785.490266124341,14188.096129823018,978.0502749618072,1380.4515955561906,2.0,9.0,9.0
354,7308.938917314237,12133.334505209663,858.741717728558,1411.6525905619278,2.0,9.0,10.0
355,6337.086463191324,11207.626674773812,631.3331060543302,1316.0088216967456,2.0,9.0,11.0
356,6168.727290052208,11128.8417895145,610.6313953530527,1218.3574210999009,2.0,9.0,12.0
357,6065.19487134185,11584.799461782233,728.6307695787272,1234.8372391805315,2.0,9.0,13.0
358,5879.074161537829,10203.81391889192,755.5689801465321,1114.8117663947319,2.0,9.0,14.0
359,6193.194244806303,10471.666586520992,841.65461656488,1149.5767716056548,2.0,9.0,15.0
360,8493.42543671132,8692.345707734416,888.3875877883756,1215.1060225561146,2.0,10.0,1.0
361,8166.752602402342,12412.679128086529,959.8150387292067,1383.8876630781997,2.0,10.0,2.0
362,8597.65076557418,10504.190348749207,1124.2293502758928,1206.1784542205457,2.0,10.0,3.0
363,9794.56822383762,17323.475909388588,1228.3765863109033,1503.235149188886,2.0,10.0,4.0
364,9752.756207199183,9564.04787477462,1048.9413770457718,891.1036174198116,2.0,10.0,5.0
365,5607.263733201824,13131.92372884805,1317.8352638929928,1543.4888498490043,2.0,10.0,6.0
366,9081.666439846978,11936.094594332291,1197.1863684546895,1008.4399557185327,2.0,10.0,7.0
367,6083.554115559896,14263.808928766342,1049.6592514216281,1291.2017534356214,2.0,10.0,8.0
368,6295.831402870353,13213.202236128733,970.0826910547474,1305.0621957803826,2.0,10.0,9.0
369,6347.943789617141,10468.544889034354,827.5369339639877,1249.4534131056976,2.0,10.0,10.0
370,6409.69909687564,9398.902250176987,615.0183633970838,1223.8242216040946,2.0,10.0,11.0
371,6603.533365185742,9655.928294839181,626.1025075753084,1176.712577103718,2.0,10.0,12.0
372,6201.124859466653,10452.26459016521,692.9119989178911,1248.0447793854996,2.0,10.0,13.0
373,5472.627414057532,9760.791509997893,762.4917731673944,1127.361893143092,2.0,10.0,14.0
374,5642.434051703178,9283.824852755417,769.9112493566763,1191.119793857728,2.0,10.0,15.0
375,8126.810246270734,8928.541857917704,873.6298904270079,1147.9735697413607,2.0,11.0,1.0
376,8044.274853712281,12216.754802593241,923.3852227304636,1286.9394922288411,2.0,11.0,2.0
377,6229.7061062626535,10185.990406690209,1180.8807156213434,965.4641864671545,2.0,11.0,3.0
378,8806.693435965044,15669.101142612479,922.2824697293937,1496.2628473745826,2.0,11.0,4.0
379,9026.369926215775,9586.993143756972,1003.4586592647273,1061.5397345697734,2.0,11.0,5.0
380,5356.527378909069,11825.435100271745,930.8355031383602,1573.931892527777,2.0,11.0,6.0
381,5835.505834355185,10982.826661534293,906.8464691625894,1020.226547315191,2.0,11.0,7.0
382,6839.006899831427,11621.32630803437,794.3532933621495,1249.6408221661432,2.0,11.0,8.0
383,6180.652244911475,11017.42657052257,816.9217129681681,1229.3478598334348,2.0,11.0,9.0
384,5177.478037728737,10319.169040451468,770.528094443542,908.5987209532362,2.0,11.0,10.0
385,5635.767861061369,9843.37983095559,735.2329255698622,905.5465549422836,2.0,11.0,11.0
386,5663.587419992486,10177.526623891179,746.9025629853206,993.4228151257464,2.0,11.0,12.0
387,6157.224768675615,10844.336138439761,757.7457732910209,1101.2151195329398,2.0,11.0,13.0
388,5400.889696847206,10392.61685568546,795.8897903289933,1053.5870841704464,2.0,11.0,14.0
389,5634.28739643781,9959.954649750272,755.7076906262257,1180.434093379285,2.0,11.0,15.0
390,8926.376240737642,9507.198335010573,917.8783561353042,1256.7319517427663,2.0,12.0,1.0
391,9355.223237879416,10561.109603980583,1105.970762306979,1265.9659993588693,2.0,12.0,2.0
392,10257.672201555475,10654.676364676188,1018.129754549657,777.0159814724309,2.0,12.0,3.0
393,9342.308968554855,15015.54109458644,923.4014356290766,1455.7197392622818,2.0,12.0,4.0
394,9383.74681463084,15021.582788516382,874.0777705197647,1374.3304546020327,2.0,12.0,5.0
395,6892.578074072474,13136.019411890979,1024.296101842032,1344.6559476852585,2.0,12.0,6.0
396,6063.038197613813,10497.318304919905,1019.0302270721053,995.2543755834358,2.0,12.0,7.0
397,6740.472104026823,10976.497215967272,784.651627385388,1011.0103382416585,2.0,12.0,8.0
398,6335.968137586191,10827.479500022871,855.4194285630563,1154.3749248880576,2.0,12.0,9.0
399,5339.598089313413,10681.52480373227,791.5593907730488,1171.614310653908,2.0,12.0,10.0
400,5062.295208599438,10111.681556733452,795.4550038491279,1137.3417079997107,2.0,12.0,11.0
401,4851.292556092723,10263.949621336933,828.1840912954324,1174.736025449126,2.0,12.0,12.0
402,5220.852204507018,10285.408361315143,839.5185249008896,1191.142811126019,2.0,12.0,13.0
403,4940.335232829935,10253.63565305277,827.5216979489976,1141.8061518167556,2.0,12.0,14.0
404,5089.163829902302,9679.201868009051,820.1205494198118,1272.2129094050238,2.0,12.0,15.0
405,9221.63994906146,9413.984795617129,1004.0007067166143,1315.1985202689743,2.0,13.0,1.0
406,9572.414258228773,11236.629873114072,1107.2744163444609,1111.3068598009002,2.0,13.0,2.0
407,6047.135920976122,16942.44463884112,1314.7160489149599,1049.6277438917537,2.0,13.0,3.0
408,9343.38222234823,15104.487992872182,907.8863811014461,1445.9153099377706,2.0,13.0,4.0
409,9468.162432867852,15152.03535615073,1957.863416408442,1292.048443878295,2.0,13.0,5.0
410,7012.12598276699,10817.6551976351,1293.104912412156,1496.4942866366146,2.0,13.0,6.0
411,6072.717187812825,10623.467128019543,976.9723613470964,1293.7695568813551,2.0,13.0,7.0
412,6441.712486551118,10153.544597824039,689.6492866169831,757.6222585631995,2.0,13.0,8.0
413,6464.690960733399,11529.670016195067,797.0013875993784,988.8907391224567,2.0,13.0,9.0
414,5906.424451873621,11049.280342792432,797.2007649736274,1195.8300522604877,2.0,13.0,10.0
415,5407.526573740696,10392.577493194425,789.9469732099199,1079.931185120332,2.0,13.0,11.0
416,5224.869324162139,10402.234236941387,819.5496814351375,1112.7378834871824,2.0,13.0,12.0
417,5483.161028406181,10536.192886514022,842.3781498359162,1197.4274679299492,2.0,13.0,13.0
418,5119.4242825129895,10411.594854574767,833.7271587674516,1151.1016997117308,2.0,13.0,14.0
419,5327.146225334536,9896.472406573925,826.642857311994,1269.0147945131707,2.0,13.0,15.0
420,5849.170084354237,9837.894875520284,664.3288241187201,1485.8195182346537,2.0,14.0,1.0
421,10265.371849340194,13147.16350013177,1020.3729677726926,966.1255970546713,2.0,14.0,2.0
422,9670.161564604196,12432.548757974888,926.5546560924008,699.162693878257,2.0,14.0,3.0
423,5859.099938873132,10474.488932755492,1351.856577217947,1452.930476555401,2.0,14.0,4.0
424,6246.812543668857,10289.760714629823,1257.036356377737,962.6458998541844,2.0,14.0,5.0
425,7504.373871098086,9179.532251702858,916.1759094292768,902.816906160862,2.0,14.0,6.0
426,6559.6677220853635,9743.283904983755,774.1339387730749,719.4914733916241,2.0,14.0,7.0
427,6014.790491479236,10608.872684838287,804.1243121030304,794.2990173819035,2.0,14.0,8.0
428,5642.569883716923,11617.718890169554,844.6864241523538,954.4211349563176,2.0,14.0,9.0
429,5811.236032665234,10695.87035239102,831.9990727434968,1187.0777612469901,2.0,14.0,10.0
430,5216.710967981982,10601.415248279427,814.0320570363112,1077.4744567558641,2.0,14.0,11.0
431,5232.953566228296,11097.414392777218,853.7670478192904,1111.351243589978,2.0,14.0,12.0
432,5135.293228438335,10329.983160086827,872.0784653003786,1123.528884967908,2.0,14.0,13.0
433,4837.504280064682,10601.50600661391,852.7901374312726,1086.0114760628985,2.0,14.0,14.0
434,6212.385910412632,10679.453442605922,857.6959699653569,1200.1009383264868,2.0,14.0,15.0
435,9293.61964103045,9213.502676845275,1072.7881290272987,1291.3221135579881,2.0,15.0,1.0
436,9818.780428935232,9337.08193476058,1061.6991426307827,1196.3043768071484,2.0,15.0,2.0
437,5631.954519895694,16530.82310023148,1403.4359668060442,1104.65965118755,2.0,15.0,3.0
438,5263.329991572873,11826.576364720902,1430.8551083288744,1688.1672760744023,2.0,15.0,4.0
439,5845.939126510763,10767.911874896707,950.1351231027747,1347.062238631835,2.0,15.0,5.0
440,6555.1048534291895,10903.206316229898,885.0093765853537,651.1954436116055,2.0,15.0,6.0
441,6075.898892173381,11602.994479384204,863.4218747561229,1007.1922425622985,2.0,15.0,7.0
442,7191.484940073148,11884.76692907716,841.7520873005708,996.1344135519251,2.0,15.0,8.0
443,6793.861881254725,11742.069080649992,873.3814065841532,1133.7506115802394,2.0,15.0,9.0
444,5740.438943928482,10874.336199720357,902.4150300184322,1310.335978075973,2.0,15.0,10.0
445,6612.945215922112,10391.238259076066,834.4139825778982,1228.725524888855,2.0,15.0,11.0
446,6266.070463823299,10074.305959742398,858.9927630425075,1265.759822682207,2.0,15.0,12.0
447,5892.387610197003,9832.535586534781,857.1964174026045,1239.4826430214532,2.0,15.0,13.0
448,5789.347315900625,10083.64840735357,835.6005030895244,1207.051874344555,2.0,15.0,14.0
449,6548.064857262817,10283.782500005029,834.9783246986838,1271.3062823710575,2.0,15.0,15.0
450,8441.670378836794,10538.163547898615,928.2744997409726,927.4804885660534,3.0,1.0,1.0
451,8921.867491835868,9776.217195021674,882.6376238771061,1098.1412268965105,3.0,1.0,2.0
452,7513.686164548976,12728.47935919137,1073.8747489689727,1306.2164723506141,3.0,1.0,3.0
453,7804.056406001279,12675.73494834021,914.6946503824918,1487.1093287917872,3.0,1.0,4.0
454,7886.7962537142685,11121.903906673359,1134.5071811830185,1043.935627403926,3.0,1.0,5.0
455,7328.639170993645,11269.638451041963,1158.7027596558073,1040.5863374485925,3.0,1.0,6.0
456,9815.491953520517,9343.633137636081,852.1494551576252,1034.4644175119179,3.0,1.0,7.0
457,8672.989941357673,8217.425987087578,1175.9205464586023,1111.81641422448,3.0,1.0,8.0
458,8331.257121392373,11298.662493597607,1557.0930615493191,1159.150687980513,3.0,1.0,9.0
459,10796.500343591631,9533.617374058369,1143.7382114804475,1233.014646778931,3.0,1.0,10.0
460,7239.52448009278,10196.600151106457,771.9929113330631,1186.3699971457845,3.0,1.0,11.0
461,9109.546357220062,13073.571004047182,1203.1627034230714,907.4375520310813,3.0,1.0,12.0
462,6408.167524173774,12204.229125337995,958.258767076206,1052.2099026158821,3.0,1.0,13.0
463,7357.308420365429,9670.337076704403,635.1250723315052,873.564883038962,3.0,1.0,14.0
464,7153.745143670773,9931.454765552478,832.0031860511126,1174.3502522472145,3.0,1.0,15.0
465,7025.365487295496,8235.275775072238,767.2813965137859,1358.414800770529,3.0,2.0,1.0
466,7206.3086307670455,7362.369490488372,768.1011268521274,1191.9423309926292,3.0,2.0,2.0
467,6486.1889028903215,8120.896562223203,788.0416060639582,1214.5160905571126,3.0,2.0,3.0
468,6492.725675036357,8937.662510908393,740.8692286610421,1265.58672653539,3.0,2.0,4.0
469,8139.77867843356,9142.379540262726,698.2437391264406,1344.6687620571493,3.0,2.0,5.0
470,8050.845787857406,10533.76445006467,744.3689978574148,1219.0605520492277,3.0,2.0,6.0
471,7865.378923445577,8975.26685403931,645.3116692045937,1230.464357666538,3.0,2.0,7.0
472,6337.931670719988,13622.933251891565,1229.3315794801401,1213.923211607102,3.0,2.0,8.0
473,7183.531217427463,11882.241821337557,1578.7489186276039,1201.4880866143537,3.0,2.0,9.0
474,8151.042907824751,10370.486780748768,1074.143310868768,1419.8465611004494,3.0,2.0,10.0
475,10220.629268009527,11296.051356531641,1526.3606064626251,1436.6448710777486,3.0,2.0,11.0
476,6227.395285960324,13684.46000603583,1274.5024791918006,1166.9099175498632,3.0,2.0,12.0
477,5973.415472233844,11947.388856337884,1063.2559946116555,1154.8882258882386,3.0,2.0,13.0
478,7557.654755853659,12412.894326714031,684.5851632266988,1053.078129507859,3.0,2.0,14.0
479,6764.500821818775,11134.149100542209,820.9769987890768,1141.4737764545337,3.0,2.0,15.0
480,7204.759303423682,7722.5164304674845,839.6447365233421,1342.190621875343,3.0,3.0,1.0
481,7365.827298802213,6734.598500412918,871.2638613512763,1249.906275936295,3.0,3.0,2.0
482,6463.107203475984,9569.2601051327,896.5145252331732,1363.1442828392635,3.0,3.0,3.0
483,6274.373868046711,9221.366889774903,750.3774702541781,1395.495704726503,3.0,3.0,4.0
484,7260.346866053909,7571.2026335211995,717.8175378312558,1372.3038963665313,3.0,3.0,5.0
485,7539.85564114516,7976.261713275292,756.8475650774175,1169.6341421775778,3.0,3.0,6.0
486,7145.194667226568,8712.110610362628,798.6154498919886,1262.3351494843196,3.0,3.0,7.0
487,6487.961413235629,13183.65652603867,1557.737879920848,1282.9516901270044,3.0,3.0,8.0
488,6588.841241893335,13367.308616113758,1596.6590643588531,1421.5027749046267,3.0,3.0,9.0
489,10500.614019635712,11002.500779029324,953.1703373106106,1123.7678834886806,3.0,3.0,10.0
490,11136.415146611069,13727.444714583893,1215.118489730974,1213.5941813391437,3.0,3.0,11.0
491,6237.043070781123,13400.839689632454,806.4798475084418,1109.0781747734936,3.0,3.0,12.0
492,9460.80844733431,14309.851832103037,847.5839741178979,1287.354303495179,3.0,3.0,13.0
493,7800.644668271918,11057.601169776004,796.9588009413563,1182.9603943468933,3.0,3.0,14.0
494,6375.04933635464,11177.11377325891,823.5529679583227,1118.6017545070122,3.0,3.0,15.0
495,7350.629344215602,7757.194659557935,858.9523692532598,1318.9024170166886,3.0,4.0,1.0
496,7436.295277667577,6428.782544749628,886.9458721573219,1224.4376936090032,3.0,4.0,2.0
497,6703.166880567924,9377.334903532412,919.8738566268262,1361.931836247105,3.0,4.0,3.0
498,6646.967684947907,9503.206369623811,879.1403389377467,1395.9806676459898,3.0,4.0,4.0
499,7380.512326748478,7422.252435174633,722.4426022873436,1383.61361234379,3.0,4.0,5.0
500,7635.520011483633,8156.392493129796,738.6268395219802,1214.0625319283884,3.0,4.0,6.0
501,7520.460372817113,11355.270232666848,940.6574119771228,1444.0421860706133,3.0,4.0,7.0
